sep=, 
Destination: -1.2,-2.37
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
10.860000000,-2,-0.499994,-0.0010074,-1.69281e-06,0.00158965,1.95475e-05
10.894000000,-2,-0.499994,-0.0010074,-1.69291e-06,0.00158965,1.96094e-05
10.927000000,-2,-0.499994,-0.0010074,-1.693e-06,0.00158965,1.96695e-05
10.960000000,-2,-0.499994,-0.0010074,-1.6931e-06,0.00158965,1.97295e-05
10.994000000,-2,-0.499994,-0.0010074,-1.6932e-06,0.00158965,1.97914e-05
11.027000000,-2,-0.499993,-0.0010074,-1.69329e-06,0.00158965,1.98515e-05
11.060000000,-2,-0.499993,-0.0010074,-1.69339e-06,0.00158965,1.99115e-05
11.094000000,-2,-0.499993,-0.0010074,-1.69349e-06,0.00158965,1.99734e-05
11.127000000,-2,-0.499993,-0.0010074,-1.69358e-06,0.00158965,2.00335e-05
11.160000000,-2,-0.499993,-0.0010074,-1.69368e-06,0.00158965,2.00936e-05
11.194000000,-2,-0.499993,-0.0010074,-1.69377e-06,0.00158965,2.01554e-05
11.227000000,-2,-0.499993,-0.0010074,-1.69387e-06,0.00158965,2.02155e-05
11.260000000,-2,-0.499993,-0.0010074,-1.69397e-06,0.00158965,2.02756e-05
11.294000000,-2,-0.499993,-0.0010074,-1.69406e-06,0.00158965,2.03375e-05
11.327000000,-2,-0.499993,-0.0010074,-1.69416e-06,0.00158965,2.03975e-05
11.360000000,-2,-0.499993,-0.0010074,-1.69425e-06,0.00158965,2.04576e-05
11.394000000,-2,-0.499993,-0.0010074,-1.69435e-06,0.00158965,2.05195e-05
11.427000000,-2,-0.499993,-0.0010074,-1.69445e-06,0.00158965,2.05795e-05
11.460000000,-2,-0.499993,-0.0010074,-1.69454e-06,0.00158965,2.06396e-05
11.494000000,-2,-0.499993,-0.0010074,-1.69464e-06,0.00158965,2.07015e-05
11.527000000,-2,-0.499993,-0.0010074,-1.69474e-06,0.00158965,2.07616e-05
11.560000000,-2,-0.499993,-0.0010074,-1.69483e-06,0.00158965,2.08216e-05
11.594000000,-2,-0.499993,-0.0010074,-1.69493e-06,0.00158965,2.08835e-05
11.627000000,-2,-0.499993,-0.0010074,-1.69503e-06,0.00158965,2.09436e-05
11.660000000,-2,-0.499993,-0.0010074,-1.69512e-06,0.00158965,2.10037e-05
11.694000000,-2,-0.499993,-0.0010074,-1.69522e-06,0.00158965,2.10656e-05
11.727000000,-2,-0.499993,-0.0010074,-1.69532e-06,0.00158965,2.11256e-05
11.760000000,-2,-0.499993,-0.0010074,-1.69541e-06,0.00158965,2.11857e-05
11.794000000,-2,-0.499993,-0.0010074,-1.69551e-06,0.00158965,2.12476e-05
11.827000000,-2,-0.499993,-0.0010074,-1.69561e-06,0.00158965,2.13076e-05
11.860000000,-2,-0.499993,-0.0010074,-1.6957e-06,0.00158965,2.13677e-05
11.894000000,-2,-0.499993,-0.0010074,-1.6958e-06,0.00158965,2.14296e-05
11.927000000,-2,-0.499993,-0.0010074,-1.69589e-06,0.00158965,2.14897e-05
11.960000000,-2,-0.499993,-0.0010074,-1.69599e-06,0.00158965,2.15497e-05
11.994000000,-2,-0.499993,-0.0010074,-1.69609e-06,0.00158965,2.16116e-05
12.027000000,-2,-0.499993,-0.0010074,-1.69618e-06,0.00158965,2.16717e-05
12.060000000,-2,-0.499993,-0.0010074,-1.69628e-06,0.00158965,2.17318e-05
12.094000000,-2,-0.499993,-0.0010074,-1.69638e-06,0.00158965,2.17937e-05
12.127000000,-2,-0.499993,-0.0010074,-1.69647e-06,0.00158965,2.18537e-05
12.160000000,-2,-0.499993,-0.0010074,-1.69657e-06,0.00158965,2.19138e-05
12.194000000,-2,-0.499993,-0.0010074,-1.69667e-06,0.00158965,2.19757e-05
12.227000000,-2,-0.499993,-0.0010074,-1.69676e-06,0.00158965,2.20358e-05
12.259000000,-2,-0.499993,-0.0010074,-1.69686e-06,0.00158965,2.20958e-05
12.294000000,-2,-0.499993,-0.0010074,-1.69696e-06,0.00158965,2.21577e-05
12.327000000,-2,-0.499993,-0.0010074,-1.69705e-06,0.00158965,2.22178e-05
12.360000000,-2,-0.499993,-0.0010074,-1.69715e-06,0.00158965,2.22779e-05
12.394000000,-2,-0.499993,-0.0010074,-1.69725e-06,0.00158965,2.23398e-05
12.427000000,-2,-0.499993,-0.0010074,-1.69734e-06,0.00158965,2.23998e-05
12.460000000,-2,-0.499993,-0.0010074,-1.69744e-06,0.00158965,2.24599e-05
12.494000000,-2,-0.499993,-0.0010074,-1.69754e-06,0.00158965,2.25218e-05
12.525000000,-2,-0.499993,-0.0010074,-1.69763e-06,0.00158965,2.25819e-05
12.560000000,-2,-0.499993,-0.0010074,-1.69773e-06,0.00158965,2.26419e-05
12.594000000,-2,-0.499993,-0.0010074,-1.69782e-06,0.00158965,2.27038e-05
12.627000000,-2,-0.499993,-0.0010074,-1.69792e-06,0.00158965,2.27639e-05
12.660000000,-2,-0.499993,-0.0010074,-1.69802e-06,0.00158965,2.2824e-05
12.694000000,-2,-0.499993,-0.0010074,-1.69811e-06,0.00158965,2.28859e-05
12.726000000,-2,-0.499993,-0.0010074,-1.69821e-06,0.00158965,2.29459e-05
12.760000000,-2,-0.499992,-0.0010074,-1.6983e-06,0.00158965,2.3006e-05
12.794000000,-2,-0.499992,-0.0010074,-1.6984e-06,0.00158965,2.30679e-05
12.827000000,-2,-0.499992,-0.0010074,-1.6985e-06,0.00158965,2.3128e-05
12.860000000,-2,-0.499992,-0.0010074,-1.69859e-06,0.00158965,2.3188e-05
12.894000000,-2,-0.499992,-0.0010074,-1.69869e-06,0.00158965,2.32499e-05
12.927000000,-2,-0.499992,-0.0010074,-1.69879e-06,0.00158965,2.331e-05
12.959000000,-2,-0.499992,-0.0010074,-1.69888e-06,0.00158965,2.33701e-05
12.994000000,-2,-0.499992,-0.0010074,-1.69898e-06,0.00158965,2.3432e-05
13.027000000,-2,-0.499992,-0.0010074,-1.69908e-06,0.00158965,2.34921e-05
13.060000000,-2,-0.499992,-0.0010074,-1.69917e-06,0.00158965,2.35521e-05
13.094000000,-2,-0.499992,-0.0010074,-1.69927e-06,0.00158965,2.3614e-05
13.127000000,-2,-0.499992,-0.0010074,-1.69937e-06,0.00158965,2.36741e-05
13.160000000,-2,-0.499992,-0.0010074,-1.69946e-06,0.00158965,2.37342e-05
13.194000000,-2,-0.499992,-0.0010074,-1.69956e-06,0.00158965,2.37961e-05
13.227000000,-2,-0.499992,-0.0010074,-1.69966e-06,0.00158965,2.38561e-05
13.260000000,-2,-0.499992,-0.0010074,-1.69975e-06,0.00158965,2.39162e-05
13.294000000,-2,-0.499992,-0.0010074,-1.69985e-06,0.00158965,2.39781e-05
13.327000000,-2,-0.499992,-0.0010074,-1.69994e-06,0.00158965,2.40382e-05
13.360000000,-2,-0.499992,-0.0010074,-1.70004e-06,0.00158965,2.40983e-05
13.394000000,-2,-0.499992,-0.0010074,-1.70014e-06,0.00158965,2.41602e-05
13.427000000,-2,-0.499992,-0.0010074,-1.70023e-06,0.00158965,2.42202e-05
13.459000000,-2,-0.499992,-0.0010074,-1.70033e-06,0.00158965,2.42803e-05
13.494000000,-2,-0.499992,-0.0010074,-1.70043e-06,0.00158965,2.43422e-05
13.527000000,-2,-0.499992,-0.0010074,-1.70052e-06,0.00158965,2.44023e-05
13.560000000,-2,-0.499992,-0.0010074,-1.70062e-06,0.00158965,2.44623e-05
13.594000000,-2,-0.499992,-0.0010074,-1.70072e-06,0.00158965,2.45242e-05
13.627000000,-2,-0.499992,-0.0010074,-1.70081e-06,0.00158965,2.45843e-05
13.660000000,-2,-0.499992,-0.0010074,-1.70091e-06,0.00158965,2.46444e-05
13.694000000,-2,-0.499992,-0.0010074,-1.70101e-06,0.00158965,2.47063e-05
13.727000000,-2,-0.499992,-0.0010074,-1.7011e-06,0.00158965,2.47664e-05
13.760000000,-2,-0.499992,-0.0010074,-1.7012e-06,0.00158965,2.48264e-05
13.794000000,-2,-0.499992,-0.0010074,-1.7013e-06,0.00158965,2.48883e-05
13.827000000,-2,-0.499992,-0.0010074,-1.70139e-06,0.00158965,2.49484e-05
13.860000000,-2,-0.499992,-0.0010074,-1.70149e-06,0.00158965,2.50085e-05
13.894000000,-2,-0.499992,-0.0010074,-1.70159e-06,0.00158965,2.50704e-05
13.927000000,-2,-0.499992,-0.0010074,-1.70168e-06,0.00158965,2.51305e-05
13.960000000,-2,-0.499992,-0.0010074,-1.70178e-06,0.00158965,2.51905e-05
13.994000000,-2,-0.499992,-0.0010074,-1.70187e-06,0.00158965,2.52524e-05
14.026000000,-2,-0.499992,-0.0010074,-1.70197e-06,0.00158965,2.53125e-05
14.060000000,-2,-0.499992,-0.0010074,-1.70207e-06,0.00158965,2.53726e-05
14.094000000,-2,-0.499992,-0.0010074,-1.70216e-06,0.00158965,2.54345e-05
14.127000000,-2,-0.499992,-0.0010074,-1.70226e-06,0.00158965,2.54946e-05
14.160000000,-2,-0.499992,-0.0010074,-1.70235e-06,0.00158965,2.55547e-05
14.194000000,-2,-0.499992,-0.0010074,-1.70245e-06,0.00158965,2.56166e-05
14.227000000,-2,-0.499992,-0.0010074,-1.70255e-06,0.00158965,2.56766e-05
14.258000000,-2,-0.499992,-0.0010074,-1.70264e-06,0.00158965,2.57367e-05
14.294000000,-2,-0.499992,-0.0010074,-1.70274e-06,0.00158965,2.57986e-05
14.328000000,-2,-0.499992,-0.0010074,-1.70284e-06,0.00158965,2.58587e-05
14.360000000,-2,-0.499992,-0.0010074,-1.70293e-06,0.00158965,2.59188e-05
14.394000000,-2,-0.499992,-0.0010074,-1.70303e-06,0.00158965,2.59807e-05
14.427000000,-2,-0.499992,-0.0010074,-1.70313e-06,0.00158965,2.60407e-05
14.460000000,-2,-0.499992,-0.0010074,-1.70322e-06,0.00158965,2.61008e-05
14.494000000,-2,-0.499991,-0.0010074,-1.70332e-06,0.00158965,2.61627e-05
14.527000000,-2,-0.499991,-0.0010074,-1.70342e-06,0.00158965,2.62228e-05
14.560000000,-2,-0.499991,-0.0010074,-1.70351e-06,0.00158965,2.62829e-05
14.594000000,-2,-0.499991,-0.0010074,-1.70361e-06,0.00158965,2.63448e-05
14.627000000,-2,-0.499991,-0.0010074,-1.70371e-06,0.00158965,2.64049e-05
14.660000000,-2,-0.499991,-0.0010074,-1.7038e-06,0.00158965,2.64649e-05
14.694000000,-2,-0.499991,-0.0010074,-1.7039e-06,0.00158965,2.65268e-05
14.726000000,-2,-0.499991,-0.0010074,-1.704e-06,0.00158965,2.65869e-05
14.760000000,-2,-0.499991,-0.0010074,-1.70409e-06,0.00158965,2.6647e-05
14.794000000,-2,-0.499991,-0.0010074,-1.70419e-06,0.00158965,2.67089e-05
14.827000000,-2,-0.499991,-0.0010074,-1.70428e-06,0.00158965,2.6769e-05
14.860000000,-2,-0.499991,-0.0010074,-1.70438e-06,0.00158965,2.68291e-05
14.894000000,-2,-0.499991,-0.0010074,-1.70448e-06,0.00158965,2.6891e-05
14.926000000,-2,-0.499991,-0.0010074,-1.70457e-06,0.00158965,2.6951e-05
14.960000000,-2,-0.499991,-0.0010074,-1.70467e-06,0.00158965,2.70111e-05
14.994000000,-2,-0.499991,-0.0010074,-1.70477e-06,0.00158965,2.7073e-05
15.027000000,-2,-0.499991,-0.0010074,-1.70486e-06,0.00158965,2.71331e-05
15.060000000,-2,-0.499991,-0.0010074,-1.70496e-06,0.00158965,2.71932e-05
15.094000000,-2,-0.499991,-0.0010074,-1.70506e-06,0.00158965,2.72551e-05
15.127000000,-2,-0.499991,-0.0010074,-1.70515e-06,0.00158965,2.73152e-05
15.160000000,-2,-0.499991,-0.0010074,-1.70525e-06,0.00158965,2.73753e-05
15.194000000,-2,-0.499991,-0.0010074,-1.70535e-06,0.00158965,2.74372e-05
15.227000000,-2,-0.499991,-0.0010074,-1.70544e-06,0.00158965,2.74972e-05
15.260000000,-2,-0.499991,-0.0010074,-1.70554e-06,0.00158965,2.75573e-05
15.294000000,-2,-0.499991,-0.0010074,-1.70564e-06,0.00158965,2.76192e-05
15.327000000,-2,-0.499991,-0.0010074,-1.70573e-06,0.00158965,2.76793e-05
15.360000000,-2,-0.499991,-0.0010074,-1.70583e-06,0.00158965,2.77394e-05
15.393000000,-2,-0.499991,-0.0010074,-1.70593e-06,0.00158965,2.78013e-05
15.427000000,-2,-0.499991,-0.0010074,-1.70602e-06,0.00158965,2.78614e-05
15.460000000,-2,-0.499991,-0.0010074,-1.70612e-06,0.00158965,2.79215e-05
15.494000000,-2,-0.499991,-0.0010074,-1.70621e-06,0.00158965,2.79834e-05
15.527000000,-2,-0.499991,-0.0010074,-1.70631e-06,0.00158965,2.80434e-05
15.560000000,-2,-0.499991,-0.0010074,-1.70641e-06,0.00158965,2.81035e-05
15.594000000,-2,-0.499991,-0.0010074,-1.7065e-06,0.00158965,2.81654e-05
15.627000000,-2,-0.499991,-0.0010074,-1.7066e-06,0.00158965,2.82255e-05
15.660000000,-2,-0.499991,-0.0010074,-1.70669e-06,0.00158965,2.82856e-05
15.694000000,-2,-0.499991,-0.0010074,-1.70679e-06,0.00158965,2.83475e-05
15.727000000,-2,-0.499991,-0.0010074,-1.70689e-06,0.00158965,2.84076e-05
15.760000000,-2,-0.499991,-0.0010074,-1.70698e-06,0.00158965,2.84677e-05
15.794000000,-2,-0.499991,-0.0010074,-1.70708e-06,0.00158965,2.85296e-05
15.827000000,-2,-0.499991,-0.0010074,-1.70718e-06,0.00158965,2.85897e-05
15.860000000,-2,-0.499991,-0.0010074,-1.70727e-06,0.00158965,2.86497e-05
15.894000000,-2,-0.499991,-0.0010074,-1.70737e-06,0.00158965,2.87117e-05
15.927000000,-2,-0.499991,-0.0010074,-1.70747e-06,0.00158965,2.87717e-05
15.960000000,-2,-0.499991,-0.0010074,-1.70756e-06,0.00158965,2.88318e-05
15.994000000,-2,-0.499991,-0.0010074,-1.70766e-06,0.00158965,2.88937e-05
16.025000000,-2,-0.499991,-0.0010074,-1.70776e-06,0.00158965,2.89538e-05
16.060000000,-2,-0.499991,-0.0010074,-1.70785e-06,0.00158965,2.90139e-05
16.094000000,-2,-0.499991,-0.0010074,-1.70795e-06,0.00158965,2.90758e-05
16.127000000,-2,-0.499991,-0.0010074,-1.70805e-06,0.00158965,2.91359e-05
16.160000000,-2,-0.499991,-0.0010074,-1.70814e-06,0.00158965,2.9196e-05
16.194000000,-2,-0.49999,-0.0010074,-1.70824e-06,0.00158965,2.92579e-05
16.227000000,-2,-0.49999,-0.0010074,-1.70834e-06,0.00158965,2.9318e-05
16.260000000,-2,-0.49999,-0.0010074,-1.70843e-06,0.00158965,2.93781e-05
16.294000000,-2,-0.49999,-0.0010074,-1.70853e-06,0.00158965,2.944e-05
16.326000000,-2,-0.49999,-0.0010074,-1.70862e-06,0.00158965,2.95e-05
16.360000000,-2,-0.49999,-0.0010074,-1.70872e-06,0.00158965,2.95601e-05
16.394000000,-2,-0.49999,-0.0010074,-1.70882e-06,0.00158965,2.9622e-05
16.427000000,-2,-0.49999,-0.0010074,-1.70891e-06,0.00158965,2.96821e-05
16.460000000,-2,-0.49999,-0.0010074,-1.70901e-06,0.00158965,2.97422e-05
16.494000000,-2,-0.49999,-0.0010074,-1.70911e-06,0.00158965,2.98041e-05
16.527000000,-2,-0.49999,-0.0010074,-1.7092e-06,0.00158965,2.98642e-05
16.559000000,-2,-0.49999,-0.0010074,-1.7093e-06,0.00158965,2.99243e-05
16.594000000,-2,-0.49999,-0.0010074,-1.7094e-06,0.00158965,2.99862e-05
16.627000000,-2,-0.49999,-0.0010074,-1.70949e-06,0.00158965,3.00463e-05
16.660000000,-2,-0.49999,-0.0010074,-1.70959e-06,0.00158965,3.01064e-05
16.694000000,-2,-0.49999,-0.0010074,-1.70969e-06,0.00158965,3.01683e-05
16.727000000,-2,-0.49999,-0.0010074,-1.70978e-06,0.00158965,3.02284e-05
16.760000000,-2,-0.49999,-0.0010074,-1.70988e-06,0.00158965,3.02885e-05
16.794000000,-2,-0.49999,-0.0010074,-1.70998e-06,0.00158965,3.03504e-05
16.827000000,-2,-0.49999,-0.0010074,-1.71007e-06,0.00158965,3.04105e-05
16.859000000,-2,-0.49999,-0.0010074,-1.71017e-06,0.00158965,3.04705e-05
16.894000000,-2,-0.49999,-0.0010074,-1.71027e-06,0.00158965,3.05325e-05
16.927000000,-2,-0.49999,-0.0010074,-1.71036e-06,0.00158965,3.05925e-05
16.960000000,-2,-0.49999,-0.0010074,-1.71046e-06,0.00158965,3.06526e-05
16.994000000,-2,-0.49999,-0.0010074,-1.71055e-06,0.00158965,3.07145e-05
17.027000000,-2,-0.49999,-0.0010074,-1.71065e-06,0.00158965,3.07746e-05
17.060000000,-2,-0.49999,-0.0010074,-1.71075e-06,0.00158965,3.08347e-05
17.094000000,-2,-0.49999,-0.0010074,-1.71084e-06,0.00158965,3.08966e-05
17.127000000,-2,-0.49999,-0.0010074,-1.71094e-06,0.00158965,3.09567e-05
17.160000000,-2,-0.49999,-0.0010074,-1.71103e-06,0.00158965,3.10168e-05
17.194000000,-2,-0.49999,-0.0010074,-1.71113e-06,0.00158965,3.10787e-05
17.227000000,-2,-0.49999,-0.0010074,-1.71123e-06,0.00158965,3.11388e-05
17.260000000,-2,-0.49999,-0.0010074,-1.71132e-06,0.00158965,3.11989e-05
17.294000000,-2,-0.49999,-0.0010074,-1.71142e-06,0.00158965,3.12608e-05
17.327000000,-2,-0.49999,-0.0010074,-1.71152e-06,0.00158965,3.13209e-05
17.359000000,-2,-0.49999,-0.0010074,-1.71161e-06,0.00158965,3.1381e-05
17.394000000,-2,-0.49999,-0.0010074,-1.71171e-06,0.00158965,3.14429e-05
17.427000000,-2,-0.49999,-0.0010074,-1.71181e-06,0.00158965,3.1503e-05
17.460000000,-2,-0.49999,-0.0010074,-1.7119e-06,0.00158965,3.15631e-05
17.494000000,-2,-0.49999,-0.0010074,-1.712e-06,0.00158965,3.1625e-05
17.527000000,-2,-0.49999,-0.0010074,-1.7121e-06,0.00158965,3.16851e-05
17.560000000,-2,-0.49999,-0.0010074,-1.71219e-06,0.00158965,3.17452e-05
17.594000000,-2,-0.49999,-0.0010074,-1.71229e-06,0.00158965,3.18071e-05
17.627000000,-2,-0.49999,-0.0010074,-1.71239e-06,0.00158965,3.18672e-05
17.660000000,-2,-0.49999,-0.0010074,-1.71248e-06,0.00158965,3.19273e-05
17.694000000,-2,-0.49999,-0.0010074,-1.71258e-06,0.00158965,3.19892e-05
17.727000000,-2,-0.49999,-0.0010074,-1.71268e-06,0.00158965,3.20493e-05
17.760000000,-2,-0.49999,-0.0010074,-1.71277e-06,0.00158965,3.21094e-05
17.794000000,-2,-0.49999,-0.0010074,-1.71287e-06,0.00158965,3.21713e-05
17.827000000,-2,-0.49999,-0.0010074,-1.71297e-06,0.00158965,3.22314e-05
17.860000000,-2,-0.49999,-0.0010074,-1.71306e-06,0.00158965,3.22915e-05
17.894000000,-2,-0.49999,-0.0010074,-1.71316e-06,0.00158965,3.23534e-05
17.927000000,-2,-0.499989,-0.0010074,-1.71325e-06,0.00158965,3.24135e-05
17.960000000,-2,-0.499989,-0.0010074,-1.71335e-06,0.00158965,3.24736e-05
17.992000000,-2,-0.499989,-0.0010074,-1.71345e-06,0.00158965,3.25355e-05
18.027000000,-2,-0.499989,-0.0010074,-1.71354e-06,0.00158965,3.25956e-05
18.060000000,-2,-0.499989,-0.0010074,-1.71364e-06,0.00158965,3.26557e-05
18.094000000,-2,-0.499989,-0.0010074,-1.71374e-06,0.00158965,3.27176e-05
18.127000000,-2,-0.499989,-0.0010074,-1.71383e-06,0.00158965,3.27777e-05
18.160000000,-2,-0.499989,-0.0010074,-1.71393e-06,0.00158965,3.28378e-05
18.194000000,-2,-0.499989,-0.0010074,-1.71403e-06,0.00158965,3.28997e-05
18.227000000,-2,-0.499989,-0.0010074,-1.71412e-06,0.00158965,3.29598e-05
18.260000000,-2,-0.499989,-0.0010074,-1.71422e-06,0.00158965,3.30199e-05
18.294000000,-2,-0.499989,-0.0010074,-1.71432e-06,0.00158965,3.30818e-05
18.327000000,-2,-0.499989,-0.0010074,-1.71441e-06,0.00158965,3.31419e-05
18.360000000,-2,-0.499989,-0.0010074,-1.71451e-06,0.00158965,3.3202e-05
18.394000000,-2,-0.499989,-0.0010074,-1.71461e-06,0.00158965,3.32639e-05
18.427000000,-2,-0.499989,-0.0010074,-1.7147e-06,0.00158965,3.3324e-05
18.460000000,-2,-0.499989,-0.0010074,-1.7148e-06,0.00158965,3.33841e-05
18.494000000,-2,-0.499989,-0.0010074,-1.7149e-06,0.00158965,3.3446e-05
18.527000000,-2,-0.499989,-0.0010074,-1.71499e-06,0.00158965,3.35061e-05
18.560000000,-2,-0.499989,-0.0010074,-1.71509e-06,0.00158965,3.35662e-05
18.594000000,-2,-0.499989,-0.0010074,-1.71518e-06,0.00158965,3.36281e-05
18.627000000,-2,-0.499989,-0.0010074,-1.71528e-06,0.00158965,3.36882e-05
18.660000000,-2,-0.499989,-0.0010074,-1.71538e-06,0.00158965,3.37483e-05
18.694000000,-2,-0.499989,-0.0010074,-1.71547e-06,0.00158965,3.38102e-05
18.726000000,-2,-0.499989,-0.0010074,-1.71557e-06,0.00158965,3.38703e-05
18.760000000,-2,-0.499989,-0.0010074,-1.71567e-06,0.00158965,3.39304e-05
18.794000000,-2,-0.499989,-0.0010074,-1.71576e-06,0.00158965,3.39923e-05
18.827000000,-2,-0.499989,-0.0010074,-1.71586e-06,0.00158965,3.40524e-05
18.860000000,-2,-0.499989,-0.0010074,-1.71595e-06,0.00158965,3.41125e-05
18.894000000,-2,-0.499989,-0.0010074,-1.71605e-06,0.00158965,3.41744e-05
18.927000000,-2,-0.499989,-0.0010074,-1.71615e-06,0.00158965,3.42345e-05
18.960000000,-2,-0.499989,-0.0010074,-1.71624e-06,0.00158965,3.42946e-05
18.994000000,-2,-0.499989,-0.0010074,-1.71634e-06,0.00158965,3.43565e-05
19.027000000,-2,-0.499989,-0.0010074,-1.71644e-06,0.00158965,3.44166e-05
19.060000000,-2,-0.499989,-0.0010074,-1.71653e-06,0.00158965,3.44767e-05
19.094000000,-2,-0.499989,-0.0010074,-1.71663e-06,0.00158965,3.45386e-05
19.127000000,-2,-0.499989,-0.0010074,-1.71673e-06,0.00158965,3.45987e-05
19.160000000,-2,-0.499989,-0.0010074,-1.71682e-06,0.00158965,3.46588e-05
19.194000000,-2,-0.499989,-0.0010074,-1.71692e-06,0.00158965,3.47208e-05
19.227000000,-2,-0.499989,-0.0010074,-1.71702e-06,0.00158965,3.47809e-05
19.260000000,-2,-0.499989,-0.0010074,-1.71711e-06,0.00158965,3.4841e-05
19.294000000,-2,-0.499989,-0.0010074,-1.71721e-06,0.00158965,3.49029e-05
19.327000000,-2,-0.499989,-0.0010074,-1.71731e-06,0.00158965,3.4963e-05
19.360000000,-2,-0.499989,-0.0010074,-1.7174e-06,0.00158965,3.50231e-05
19.394000000,-2,-0.499989,-0.0010074,-1.7175e-06,0.00158965,3.5085e-05
19.427000000,-2,-0.499989,-0.0010074,-1.7176e-06,0.00158965,3.51451e-05
19.460000000,-2,-0.499989,-0.0010074,-1.71769e-06,0.00158965,3.52052e-05
19.494000000,-2,-0.499989,-0.0010074,-1.71779e-06,0.00158965,3.52671e-05
19.527000000,-2,-0.499989,-0.0010074,-1.71788e-06,0.00158965,3.53272e-05
19.560000000,-2,-0.499989,-0.0010074,-1.71798e-06,0.00158965,3.53873e-05
19.594000000,-2,-0.499989,-0.0010074,-1.71808e-06,0.00158965,3.54492e-05
19.626000000,-2,-0.499989,-0.0010074,-1.71817e-06,0.00158965,3.55093e-05
19.659000000,-2,-0.499988,-0.0010074,-1.71827e-06,0.00158965,3.55694e-05
19.694000000,-2,-0.499988,-0.0010074,-1.71837e-06,0.00158965,3.56313e-05
19.727000000,-2,-0.499988,-0.0010074,-1.71846e-06,0.00158965,3.56914e-05
19.760000000,-2,-0.499988,-0.0010074,-1.71856e-06,0.00158965,3.57515e-05
19.794000000,-2,-0.499988,-0.0010074,-1.71866e-06,0.00158965,3.58135e-05
19.827000000,-2,-0.499988,-0.0010074,-1.71875e-06,0.00158965,3.58736e-05
19.859000000,-2,-0.499988,-0.0010074,-1.71885e-06,0.00158965,3.59337e-05
19.894000000,-2,-0.499988,-0.0010074,-1.71895e-06,0.00158965,3.59956e-05
19.927000000,-2,-0.499988,-0.0010074,-1.71904e-06,0.00158965,3.60557e-05
19.960000000,-2,-0.499988,-0.0010074,-1.71914e-06,0.00158965,3.61158e-05
19.994000000,-2,-0.499988,-0.0010074,-1.71924e-06,0.00158965,3.61777e-05
20.025000000,-2,-0.499988,-0.0010074,-1.71933e-06,0.00158965,3.62378e-05
20.059000000,-2,-0.499988,-0.0010074,-1.71943e-06,0.00158965,3.62979e-05
20.094000000,-2,-0.499988,-0.0010074,-1.71953e-06,0.00158965,3.63598e-05
20.127000000,-2,-0.499988,-0.0010074,-1.71962e-06,0.00158965,3.64199e-05
20.160000000,-2,-0.499988,-0.0010074,-1.71972e-06,0.00158965,3.648e-05
20.194000000,-2,-0.499988,-0.0010074,-1.71982e-06,0.00158965,3.6542e-05
20.225000000,-2,-0.499988,-0.0010074,-1.71991e-06,0.00158965,3.66021e-05
20.260000000,-2,-0.499988,-0.0010074,-1.72001e-06,0.00158965,3.66622e-05
20.294000000,-2,-0.499988,-0.0010074,-1.7201e-06,0.00158965,3.67241e-05
20.327000000,-2,-0.499988,-0.0010074,-1.7202e-06,0.00158965,3.67842e-05
20.360000000,-2,-0.499988,-0.0010074,-1.7203e-06,0.00158965,3.68443e-05
20.394000000,-2,-0.499988,-0.0010074,-1.72039e-06,0.00158965,3.69062e-05
20.427000000,-2,-0.499988,-0.0010074,-1.72049e-06,0.00158965,3.69663e-05
20.460000000,-2,-0.499988,-0.0010074,-1.72059e-06,0.00158965,3.70264e-05
20.494000000,-2,-0.499988,-0.0010074,-1.72068e-06,0.00158965,3.70883e-05
20.527000000,-2,-0.499988,-0.0010074,-1.72078e-06,0.00158965,3.71484e-05
20.560000000,-2,-0.499988,-0.0010074,-1.72087e-06,0.00158965,3.72085e-05
20.594000000,-2,-0.499988,-0.0010074,-1.72097e-06,0.00158965,3.72705e-05
20.627000000,-2,-0.499988,-0.0010074,-1.72107e-06,0.00158965,3.73306e-05
20.660000000,-2,-0.499988,-0.0010074,-1.72116e-06,0.00158965,3.73907e-05
20.694000000,-2,-0.499988,-0.0010074,-1.72126e-06,0.00158965,3.74526e-05
20.727000000,-2,-0.499988,-0.0010074,-1.72136e-06,0.00158965,3.75127e-05
20.760000000,-2,-0.499988,-0.0010074,-1.72145e-06,0.00158965,3.75728e-05
20.794000000,-2,-0.499988,-0.0010074,-1.72155e-06,0.00158965,3.76347e-05
20.827000000,-2,-0.499988,-0.0010074,-1.72165e-06,0.00158965,3.76948e-05
20.860000000,-2,-0.499988,-0.0010074,-1.72174e-06,0.00158965,3.77549e-05
20.893000000,-2,-0.499988,-0.0010074,-1.72184e-06,0.00158965,3.78169e-05
20.927000000,-2,-0.499988,-0.0010074,-1.72194e-06,0.00158965,3.7877e-05
20.960000000,-2,-0.499988,-0.0010074,-1.72203e-06,0.00158965,3.79371e-05
20.993000000,-2,-0.499988,-0.0010074,-1.72213e-06,0.00158965,3.7999e-05
21.026000000,-2,-0.499988,-0.0010074,-1.72223e-06,0.00158965,3.80591e-05
21.060000000,-2,-0.499988,-0.0010074,-1.72232e-06,0.00158965,3.81192e-05
21.094000000,-2,-0.499988,-0.0010074,-1.72242e-06,0.00158965,3.81811e-05
21.127000000,-2,-0.499988,-0.0010074,-1.72252e-06,0.00158965,3.82412e-05
21.159000000,-2,-0.499988,-0.0010074,-1.72261e-06,0.00158965,3.83013e-05
